411,181246,23,1008,1,1.8
411,422418,34,8422,1,0.5
411,422418,34,1544,1,1
411,422407,74,1544,6,5.8
411,422370,8,1124,1,1.3
411,422379,2,7628,2,1
411,169330,4,1544,1,1
411,169330,4,127,1,1.2
411,169330,4,124,1,1.3
411,169330,4,1027,1,1.2
411,422220,5,1120,1,0.5
411,422220,5,1020,1,0.5
411,422384,6,175,1,1.9
411,422371,7,1027,1,1.2
411,422370,8,7628,1,0.5
411,422370,8,424,1,1.3
411,421948,13,7628,1,0.5
411,422370,8,1128,1,0.5
411,422358,11,1175,1,1.9
411,422370,8,108,1,1.8
411,422370,8,1028,1,0.5
411,422370,8,1024,1,1.3
411,422369,9,1020,2,1
411,272856,10,120,1,0.5
411,272856,10,1020,1,0.5
411,422386,12,7628,1,0.5
411,422386,12,175,1,1.9
411,422386,12,124,1,1.3
411,422386,12,1075,1,1.9
411,422386,12,1028,1,0.5
411,422411,20,9630,1,1.2
411,422370,8,124,1,1.3
411,422426,25,1542,2,1
411,422409,19,7628,2,1
411,422427,38,175,1,1.9
411,422427,38,1527,1,1.3
411,422427,38,120,1,0.5
411,160580,63,124,1,1.3
411,160580,63,1027,1,1.2
411,160580,63,1024,1,1.3
411,422427,38,1028,1,0.5
411,422412,24,7628,1,0.5
411,422412,24,1028,1,0.5
411,422426,25,404,1,1.3
411,422410,37,3527,1,1.2
411,422426,25,1544,4,3.9
411,422410,37,3727,1,1.2
411,422426,25,1104,2,2.5
411,422426,25,1062,1,1.7
411,422426,25,104,2,2.5
411,422426,25,1004,3,3.8
411,422447,46,7628,1,0.5
411,422447,46,3727,1,1.2
411,422447,46,3614,1,1.9
411,422447,46,1544,1,1
411,422447,46,124,1,1.3
411,422447,46,1028,1,0.5
411,422454,47,124,1,1.3
411,421914,48,3506,1,1.9
411,422426,25,162,2,3.3
411,258544,57,124,1,1.3
411,169330,4,7936,1,0.6
411,422411,20,9344,2,1
411,422411,20,1544,1,1
411,422442,35,1075,1,1.9
411,422424,36,3636,1,0.1
411,422424,36,3635,1,0.1
411,422424,36,3634,1,0.1
411,422424,36,3633,1,0.1
411,258544,57,9630,1,1.2
411,258544,57,7628,1,0.5
411,258544,57,428,1,0.5
411,422427,38,7628,1,0.5
411,258544,57,3620,1,0.5
411,422409,19,3727,1,1.2
411,258544,57,1128,1,0.5
411,257299,61,404,1,1.3
411,257299,61,1004,1,1.3
411,422424,36,1008,1,1.8
411,422218,40,162,1,1.7
411,422437,41,124,1,1.3
411,422437,41,120,1,0.5
411,422437,41,1028,1,0.5
411,422437,41,1020,1,0.5
411,422410,37,7933,2,1.2
411,422410,37,7929,2,1.2
411,422410,37,6873,1,1.2
411,258544,57,3720,1,0.5
411,422453,52,124,1,1.3
411,422414,32,124,1,1.3
411,422414,32,1075,1,1.9
411,422414,32,1008,1,1.8
411,422425,39,3720,2,1
411,422416,33,9630,1,1.2
411,422416,33,1544,1,1
411,422348,21,8703,2,1
411,422348,21,132,1,0.6
411,259028,75,124,1,1.3
411,259028,75,1024,1,1.3
411,2643,76,104,1,1.3
411,169330,4,420,1,0.5
411,49507,51,132,1,0.6
411,422414,32,7923,1,0.3
411,422453,52,1024,1,1.3
411,422368,17,8662,1,0.3
411,422368,17,8628,1,0.3
411,422368,17,8627,1,0.3
411,422368,17,8626,1,0.3
411,422368,17,124,1,1.3
411,422368,17,1075,1,1.9
411,422385,77,7930,1,0.6
411,422385,77,7929,1,0.6
411,422385,77,3727,1,1.2
411,421973,53,175,1,1.9
411,422451,50,124,1,1.3
411,422269,28,1075,1,1.9
411,423161,71,108,2,3.5
411,423161,71,1008,1,1.8
411,422065,26,7628,1,0.5
411,422065,26,162,1,1.7
411,422065,26,124,1,1.3
411,422065,26,1028,1,0.5
411,422404,27,1062,1,1.7
411,422404,27,1028,2,1
411,422404,27,1024,1,1.3
411,422404,27,1020,2,1
411,422155,44,7628,1,0.5
411,422414,32,127,1,1.2
411,423294,45,1004,1,1.3
411,422414,32,175,1,1.9
411,422436,42,3727,1,1.2
411,422436,42,1020,1,0.5
411,422438,43,7628,1,0.5
411,422438,43,1028,1,0.5
411,422855,29,1075,1,1.9
411,422422,30,1028,2,1
411,422417,31,1544,2,1.9
411,422417,31,1542,4,2
411,422417,31,1527,2,2.5
411,422417,31,127,2,2.3
411,422414,32,7938,1,0.3
411,421973,53,1028,1,0.5
411,422155,44,1028,1,0.5
411,421964,62,1024,1,1.3
411,421973,53,124,1,1.3
411,48992,60,124,1,1.3
411,48992,60,1024,1,1.3
411,422450,58,175,1,1.9
411,422450,58,1075,1,1.9
411,421974,59,8775,1,0.3
411,421974,59,8637,1,0.3
411,421974,59,8635,1,0.3
411,421974,59,6043,1,0.3
411,421974,59,175,1,1.9
411,421974,59,1075,1,1.9
411,422402,1,1120,1,0.5
411,421964,62,3720,1,0.5
411,180703,72,1028,2,1
411,422379,2,175,1,1.9
411,422381,3,920,1,0.5
411,180703,72,1024,2,2.5
411,180703,72,1020,2,1
411,421966,73,1544,4,3.9
411,422381,3,127,1,1.2
411,422381,3,124,1,1.3
411,422381,3,1075,1,1.9
411,169330,4,9630,1,1.2
411,169330,4,8751,1,0.8
411,169330,4,8417,1,0.5
411,421964,62,7628,2,1
411,422284,79,1028,1,0.5
411,423161,71,404,1,1.3
411,421973,53,1027,1,1.2
411,184516,64,1075,1,1.9
411,422496,67,6220,1,0.5
411,422496,67,175,1,1.9
411,422496,67,1024,1,1.3
411,422496,67,1020,2,1
411,422385,77,3627,1,1.2
411,422385,77,120,2,1
411,263402,78,175,2,3.9
411,263402,78,1542,10,5
411,48992,60,7628,2,1
411,422284,79,428,1,0.5
411,421973,53,1075,1,1.9
411,422402,1,7628,1,0.5
411,422402,1,3636,1,0.1
411,422402,1,3635,1,0.1
411,422402,1,3634,1,0.1
411,421912,65,7628,1,0.5
411,421912,65,120,1,0.5
411,180703,72,6220,2,1
411,180703,72,424,1,1.3
411,180703,72,1124,1,1.3
411,180703,72,1075,1,1.9
411,422402,1,3633,1,0.1
411,422402,1,132,1,0.6
411,263402,78,124,3,3.8
412,48559,3,9344,1,0.5
412,155547,73,1020,1,0.5
412,31770,55,7628,1,0.5
412,183218,1,175,1,1.9
412,183218,1,6062,1,0.6
412,183218,1,6064,1,0.6
412,155547,73,175,1,1.9
412,285800,13,7628,2,1
412,98994,61,9630,1,1.2
412,285800,13,1028,2,1
412,285800,13,104,3,3.8
412,285800,13,1128,2,1
412,285800,13,1544,10,9.7
412,285800,13,428,2,1
412,284641,14,3513,1,0
412,285800,13,5969,1,1.4
412,284641,14,1204,1,1.3
412,413877,9,1024,1,1.3
412,413877,9,124,1,1.3
412,421922,20,1028,1,0.5
412,421922,20,1128,1,0.5
412,421922,20,1542,2,1
412,421922,20,1544,2,1.9
412,285800,13,5861,1,1.4
412,26488,8,120,1,0.5
412,26349,7,1124,1,1.3
412,26349,7,1128,1,0.5
412,26349,7,124,1,1.3
412,26349,7,424,1,1.3
412,26349,7,428,1,0.5
412,26349,7,7628,2,1
412,284641,14,3515,1,0
412,26488,8,1020,1,0.5
412,421922,20,9344,1,0.5
412,26488,8,124,1,1.3
412,26488,8,7628,2,1
412,2705,10,104,2,2.5
412,2705,10,3515,1,0
412,284641,14,1004,1,1.3
412,284641,14,104,2,2.5
412,26349,7,8417,1,0.5
412,161240,54,120,1,0.5
412,31725,43,1544,4,3.9
412,31725,43,162,2,3.3
412,31725,43,424,1,1.3
412,31725,43,7628,4,2
412,31725,43,7928,2,1.2
412,31725,43,7930,2,1.2
412,421922,20,428,1,0.5
412,98994,61,1020,1,0.5
412,31725,43,1124,1,1.3
412,98994,61,120,2,1
412,155547,73,920,1,0.5
412,98994,61,7628,2,1
412,98994,61,7930,1,0.6
412,98994,61,8422,1,0.5
412,98994,61,9344,1,0.5
412,31725,43,7932,2,1.2
412,26025,44,3515,2,0
412,26341,22,124,1,1.3
412,422556,4,124,1,1.3
412,422556,4,7628,2,1
412,422558,6,1024,1,1.3
412,422558,6,124,1,1.3
412,90419,72,124,3,3.8
412,31725,43,127,2,2.3
412,137024,50,4602,1,0.4
412,31725,43,124,3,3.8
412,26025,44,404,3,3.8
412,26025,44,4602,5,2
412,2234,24,7628,1,0.5
412,2234,24,124,1,1.3
412,31725,43,1020,2,1
412,31725,43,1028,2,1
412,421922,20,7628,1,0.5
412,137024,50,1004,1,1.3
412,26167,18,120,2,1
412,161729,19,1544,2,1.9
412,161729,19,8422,2,1
412,167044,68,1004,1,1.3
412,2140,5,7628,2,1
412,2524,71,120,1,0.5
412,2524,71,124,1,1.3
412,26167,18,7937,1,0.3
412,26167,18,1024,1,1.3
412,159100,23,1020,1,0.5
412,26167,18,124,3,3.8
412,26167,18,132,1,0.6
412,26167,18,1544,1,1
412,26167,18,6227,1,1.2
412,26167,18,7923,1,0.3
412,26349,7,1028,1,0.5
412,2524,71,6220,1,0.5
412,123199,21,7930,1,0.6
412,114775,66,1020,2,1
412,114775,66,124,1,1.3
412,114775,66,7929,1,0.6
412,114775,66,7930,1,0.6
412,115364,69,124,1,1.3
412,121960,12,1542,4,2
412,159100,23,124,2,2.5
412,123199,21,7928,1,0.6
412,159100,23,1075,1,1.9
412,131668,74,1028,1,0.5
412,131668,74,1075,1,1.9
412,131668,74,8417,1,0.5
412,131668,74,9344,1,0.5
412,156977,67,108,1,1.8
412,156977,67,175,1,1.9
412,26167,18,7938,1,0.3
412,123199,21,124,1,1.3
412,26339,11,420,1,0.5
412,26252,70,1020,1,0.5
412,26252,70,120,1,0.5
412,26252,70,175,1,1.9
412,26339,11,1020,1,0.5
412,26339,11,108,1,1.8
412,26339,11,1120,1,0.5
412,26167,18,7924,1,0.3
412,26339,11,124,2,2.5
412,26219,64,104,2,2.5
412,26339,11,4620,1,0.5
412,26339,11,920,1,0.5
412,26341,22,1020,1,0.5
412,26341,22,1120,1,0.5
412,26341,22,120,1,0.5
412,98994,61,1544,2,1.9
412,26339,11,120,1,0.5
412,26174,62,7932,1,0.6
412,26167,18,8422,1,0.5
412,26174,62,108,1,1.8
412,26174,62,1544,4,3.9
412,26174,62,175,1,1.9
412,26174,62,5863,1,0.5
412,26174,62,7923,1,0.3
412,26219,64,4602,1,0.4
412,26174,62,7930,1,0.6
412,26219,64,1104,1,1.3
412,26174,62,7937,1,0.3
412,26174,62,7938,1,0.3
412,26217,25,162,1,1.7
412,26217,25,175,1,1.9
412,26217,25,7628,2,1
412,26219,64,1004,1,1.3
412,26349,7,1024,1,1.3
412,26174,62,7924,1,0.3
412,31748,48,1544,1,1
412,109904,33,120,1,0.5
412,31750,49,120,1,0.5
412,31750,49,8703,2,1
412,31748,48,1024,1,1.3
412,31748,48,1028,1,0.5
412,31748,48,1124,1,1.3
412,31842,51,5459,1,0.6
412,31748,48,124,1,1.3
412,31842,51,175,1,1.9
412,31748,48,424,1,1.3
412,31748,48,428,1,0.5
412,31748,48,7628,2,1
412,31748,48,8417,1,0.5
412,31748,48,8422,1,0.5
412,31854,47,1028,2,1
412,31748,48,1128,1,0.5
412,33896,38,1008,1,1.8
412,109904,33,1020,1,0.5
412,26178,34,7938,1,0.3
412,26178,34,7933,1,0.6
412,98137,59,1527,20,25
412,163108,46,127,1,1.2
412,98994,61,108,1,1.8
412,31842,51,7628,2,1
412,163108,46,920,1,0.5
412,31854,47,7628,2,1
412,33896,38,1024,1,1.3
412,33896,38,108,1,1.8
412,33896,38,124,2,2.5
412,31842,51,1020,2,1
412,31842,51,124,3,3.8
412,31842,51,1580,2,8.5
412,163108,46,6220,1,0.5
412,26178,34,108,1,1.8
412,24925,39,7628,1,0.5
412,28887,45,101,1,1.2
412,28887,45,104,2,2.5
412,422535,2,124,1,1.3
412,422535,2,7628,2,1
412,26178,34,7923,1,0.3
412,31854,47,1128,1,0.5
412,26178,34,124,1,1.3
412,24925,39,1544,1,1
412,2615,26,5861,1,1.4
412,2615,26,104,1,1.3
412,2494,65,3636,1,0.1
412,2494,65,3635,1,0.1
412,2494,65,3634,1,0.1
412,2494,65,3633,1,0.1
412,26178,34,7628,2,1
412,28882,40,120,2,1
412,163108,46,1127,1,1.2
412,131019,42,108,1,1.8
412,131019,42,124,1,1.3
412,131019,42,175,1,1.9
412,413666,41,1544,1,1
412,413666,41,175,1,1.9
412,24925,39,5863,1,0.5
412,28882,40,1020,1,0.5
412,24925,39,3627,1,1.2
412,28882,40,3514,1,0
412,28882,40,3515,1,0
