102,14050,52,1075,1,1.9
102,14050,52,1175,1,1.9
102,14050,52,4627,1,1.2
102,14050,52,987,1,0.6
102,886327,51,1175,1,1.9
102,886327,51,1627,1,1.2
102,886327,51,1675,1,1.9
102,8958,46,8663,1,0.3
102,11411,50,139,2,1.2
102,812539,54,4627,1,1.2
102,13704,49,104,1,1.3
102,13704,49,1104,1,1.3
102,13704,49,404,1,1.3
102,13704,49,4602,2,0.8
102,3996,48,1120,1,0.5
102,3996,48,420,1,0.5
102,6223,47,175,1,1.9
102,8958,46,127,1,1.2
102,8958,46,420,1,0.5
102,8958,46,427,1,1.2
102,886327,51,175,2,3.9
102,805389,40,7628,1,0.5
103,702379,23,175,2,3.9
103,6578,28,175,1,1.9
103,703540,27,1128,1,0.5
103,703540,27,1620,1,0.5
103,703540,27,1627,1,1.2
103,703540,27,175,1,1.9
103,703540,27,8417,1,0.5
103,703564,26,1075,1,1.9
103,703526,25,1675,1,1.9
103,703526,25,175,1,1.9
103,819993,24,1028,1,0.5
103,703532,33,1675,1,1.9
103,702379,23,1542,1,0.5
103,6578,28,1542,14,7
103,702379,23,8775,1,0.3
103,707008,22,175,1,1.9
103,13379,21,1715,20,2.6
103,13379,21,7406,12,1.6
103,13379,21,8087,6,0.8
103,13379,21,8088,16,2.1
103,702408,20,162,1,1.7
103,702408,20,175,1,1.9
103,702408,20,7933,1,0.6
103,12359,19,1024,1,1.3
103,12359,19,1128,1,0.5
103,888590,18,1620,1,0.5
103,819993,24,987,2,1.2
103,820284,30,7928,1,0.6
103,703532,33,175,1,1.9
103,703507,32,104,4,5.1
103,703507,32,1604,1,1.3
103,703507,32,404,1,1.3
103,703507,32,4602,4,1.6
103,8485,31,1004,1,1.3
103,8485,31,104,3,3.8
103,8485,31,1104,1,1.3
103,8485,31,1604,1,1.3
103,8485,31,404,2,2.5
103,8485,31,4602,2,0.8
103,6578,28,1675,1,1.9
103,820284,30,4627,1,1.2
103,6578,28,1544,5,4.9
103,820284,30,7930,1,0.6
103,820284,30,8185,1,0.3
103,820284,30,8421,1,0.5
103,820284,30,8422,1,0.5
103,820284,30,8423,1,0.5
103,820284,30,982,1,0.3
103,5392,29,1075,1,1.9
103,5392,29,175,1,1.9
103,6578,28,1175,1,1.9
103,6578,28,1527,3,3.8
103,805,16,120,1,0.5
103,820284,30,1675,1,1.9
103,3531,5,127,1,1.2
103,888590,18,175,1,1.9
103,887416,10,175,1,1.9
103,803736,9,124,1,1.3
103,803736,9,1580,5,21.2
103,803763,8,175,1,1.9
103,803737,7,1127,1,1.2
103,803737,7,120,1,0.5
103,803737,7,1627,1,1.2
103,803764,6,1120,1,0.5
103,803764,6,1620,1,0.5
103,803764,6,175,1,1.9
103,887416,10,1075,1,1.9
103,3531,5,1175,1,1.9
103,9583,11,8662,1,0.3
103,3531,5,1675,1,1.9
103,3531,5,7628,1,0.5
103,803731,4,1075,1,1.9
103,803731,4,175,2,3.9
103,803731,4,475,1,1.9
103,803760,3,1675,2,3.9
103,803760,3,5405,1,0.3
103,803760,3,8139,1,0.6
103,803760,3,987,1,0.6
103,803758,2,175,1,1.9
103,3408,1,175,1,1.9
103,803764,6,420,1,0.5
103,810491,14,8067,1,0.5
103,703507,32,1004,1,1.3
103,805,16,1620,1,0.5
103,805,16,168,1,1.2
103,2002,15,175,1,1.9
103,2002,15,8626,1,0.3
103,2002,15,8628,1,0.3
103,810491,14,1127,1,1.2
103,810491,14,1175,1,1.9
103,810491,14,120,1,0.5
103,810491,14,127,1,1.2
103,810491,14,1627,1,1.2
103,887416,10,162,1,1.7
103,810491,14,4627,1,1.2
103,702411,17,175,1,1.9
103,12750,13,1620,1,0.5
103,12750,13,8421,1,0.5
103,6160,12,420,1,0.5
103,6160,12,8422,1,0.5
103,9583,11,6040,1,0.3
103,9583,11,8626,1,0.3
103,9583,11,8628,1,0.3
103,9583,11,8635,1,0.3
103,9583,11,8636,1,0.3
103,9583,11,8637,1,0.3
103,9583,11,8654,1,0.3
103,810491,14,4620,1,0.5
103,11154,54,8703,1,0.5
103,703512,51,7930,1,0.6
103,703493,57,162,1,1.7
103,703493,57,1620,1,0.5
103,703493,57,420,1,0.5
103,703494,56,1075,1,1.9
103,703494,56,1675,1,1.9
103,2008,55,124,1,1.3
103,703507,32,1104,1,1.3
103,703495,58,1639,1,0.6
103,813939,34,175,2,3.9
103,703495,58,1544,5,4.9
103,8291,53,175,1,1.9
103,8291,53,4627,1,1.2
103,3847,52,1027,1,1.2
103,3847,52,120,1,0.5
103,3847,52,1627,1,1.2
103,3847,52,475,1,1.9
103,703512,51,7925,1,0.3
103,703512,51,7927,1,0.3
103,703512,51,7928,1,0.6
103,11154,54,175,1,1.9
103,9843,60,124,1,1.3
103,701843,63,1120,1,0.5
103,701843,63,124,1,1.3
103,701843,63,162,1,1.7
103,701843,63,1627,1,1.2
103,701843,63,175,2,3.9
103,8537,62,1020,1,0.5
103,8537,62,1027,1,1.2
103,8537,62,175,1,1.9
103,703495,58,439,1,0.6
103,701844,61,175,2,3.9
103,11154,54,7220,1,0.5
103,647,59,1175,1,1.9
103,647,59,1675,1,1.9
103,647,59,175,2,3.9
103,647,59,7628,1,0.5
103,703495,58,1039,1,0.6
103,703495,58,1139,1,0.6
103,703495,58,1175,1,1.9
103,703495,58,1527,3,3.8
103,703495,58,1542,14,7
103,8537,62,4620,1,0.5
103,703510,38,120,1,0.5
103,703559,42,175,1,1.9
103,703544,41,127,1,1.2
103,3367,40,1027,1,1.2
103,3367,40,1175,1,1.9
103,3367,40,175,2,3.9
103,3367,40,427,1,1.2
103,12049,39,1024,1,1.3
103,12049,39,1124,1,1.3
103,703559,42,124,1,1.3
103,12049,39,424,1,1.3
103,703510,38,139,2,1.2
103,703512,51,7933,1,0.6
103,703510,38,168,2,2.5
103,11154,54,120,1,0.5
103,703511,37,4627,1,1.2
103,12488,36,139,2,1.2
103,707201,35,1175,1,1.9
103,707201,35,175,1,1.9
103,707201,35,8068,1,1
103,12049,39,1624,1,1.3
103,703512,51,7938,1,0.3
103,703510,38,7628,2,1
103,1413,43,162,1,1.7
103,703512,51,7934,1,0.6
103,703512,51,7936,1,0.6
103,703512,51,7937,1,0.3
103,1064,50,1075,1,1.9
103,1064,50,162,1,1.7
103,1064,50,428,1,0.5
103,1064,50,7628,1,0.5
103,8275,49,1627,1,1.2
103,703546,44,1627,1,1.2
103,1413,43,124,1,1.3
103,703546,44,1639,2,1.2
103,8275,49,175,1,1.9
103,703572,45,175,1,1.9
103,703571,46,982,2,0.5
103,694,48,120,1,0.5
103,703571,46,175,1,1.9
103,703571,46,1675,2,3.9
103,694,48,175,1,1.9
103,14087,47,7928,2,1.2
104,2282,22,1675,2,3.9
104,2282,22,1628,1,0.5
104,2282,22,1128,1,0.5
104,2282,22,1127,1,1.2
104,4304,23,9649,1,0.4
104,4304,23,1662,1,1.7
104,4304,23,162,1,1.7
104,12914,20,8662,1,0.3
104,12914,20,8654,1,0.3
104,12914,20,8627,1,0.3
104,12914,20,8703,1,0.5
104,12914,20,8663,1,0.3
104,2282,22,175,2,3.9
104,7516,24,9670,1,1.9
104,2282,22,4617,1,0.5
104,2282,22,475,1,1.9
104,2282,22,7928,2,1.2
104,2282,22,8422,1,0.5
104,885514,21,1075,1,1.9
104,885514,21,1627,1,1.2
104,12914,20,120,1,0.5
104,12914,20,139,2,1.2
104,12914,20,168,2,2.5
104,12914,20,8626,1,0.3
104,12914,20,8637,1,0.3
104,12914,20,8775,1,0.3
104,884925,25,175,1,1.9
104,12914,20,7628,2,1
104,810334,55,1542,1,0.5
104,885497,53,8706,1,0.5
104,885497,53,8705,1,0.5
104,885497,53,8704,1,0.5
104,885497,53,8703,1,0.5
104,885497,53,8185,1,0.3
104,885497,53,7939,1,0.3
104,885497,53,7938,1,0.3
104,885497,53,7937,1,0.3
104,885497,53,7927,1,0.3
104,885497,53,7925,1,0.3
104,885497,53,6340,1,0.5
104,11797,43,175,1,1.9
104,6260,54,1128,2,1
104,813136,52,1075,1,1.9
104,810334,55,139,3,1.9
104,810334,55,120,1,0.5
104,810334,55,1139,2,1.2
104,810334,55,1039,2,1.2
104,8957,56,175,1,1.9
104,8957,56,124,1,1.3
104,10757,57,175,1,1.9
104,5751,58,1675,1,1.9
104,5751,58,1075,1,1.9
104,11135,59,8426,1,1.2
104,11135,59,4620,1,0.5
104,6260,54,7628,2,1
104,4710,47,175,1,1.9
104,12914,20,8704,1,0.5
104,4587,44,4620,1,0.5
104,4587,44,428,1,0.5
104,4587,44,420,1,0.5
104,454,45,1675,1,1.9
104,454,45,1175,1,1.9
104,3969,46,8422,1,0.5
104,3969,46,120,1,0.5
104,3969,46,1075,1,1.9
104,4710,47,8662,1,0.3
104,4710,47,8628,1,0.3
104,885497,53,8900,1,0.5
104,4710,47,8626,1,0.3
104,885497,53,982,1,0.3
104,810859,48,987,2,1.2
104,810859,48,8139,2,1.2
104,820489,49,175,1,1.9
104,820489,49,1675,1,1.9
104,887943,50,8628,1,0.3
104,887943,50,8627,1,0.3
104,887943,50,7930,1,0.6
104,887943,50,7928,1,0.6
104,5791,51,175,1,1.9
104,5791,51,120,1,0.5
104,813136,52,1175,1,1.9
104,11135,59,1675,1,1.9
104,4710,47,8627,1,0.3
104,888839,73,8663,1,0.3
104,11135,59,428,1,0.5
104,10504,70,8637,1,0.3
104,10504,70,8635,1,0.3
104,10504,70,8627,1,0.3
104,10504,70,8626,1,0.3
104,10504,70,8068,2,1.9
104,886724,71,6340,1,0.5
104,886724,71,420,1,0.5
104,886724,71,1175,1,1.9
104,8309,72,4602,6,2.4
104,8309,72,1604,2,2.5
104,10504,70,8705,1,0.5
104,888839,73,8703,1,0.5
104,10504,70,8900,1,0.5
104,888839,73,8637,1,0.3
104,888839,73,8636,1,0.3
104,888839,73,8627,1,0.3
104,888839,73,8626,1,0.3
104,11269,74,175,1,1.9
104,806860,75,175,2,3.9
104,806858,76,175,2,3.9
104,9770,77,8067,1,0.5
104,9770,77,175,1,1.9
104,9770,77,1627,1,1.2
104,2243,78,175,1,1.9
104,2243,78,1675,1,1.9
104,888839,73,8704,1,0.5
104,813155,62,1620,1,0.5
104,5035,42,1028,1,0.5
104,11135,59,1175,1,1.9
104,11135,59,1127,1,1.2
104,11135,59,1120,1,0.5
104,1503,60,1675,1,1.9
104,1503,60,1627,1,1.2
104,1503,60,162,1,1.7
104,1503,60,1127,1,1.2
104,802157,61,475,1,1.9
104,802157,61,1075,1,1.9
104,813155,62,8423,1,0.5
104,10504,70,8662,1,0.3
104,813155,62,7628,1,0.5
104,11135,59,420,1,0.5
104,12751,63,8422,1,0.5
104,12751,63,120,1,0.5
104,12709,64,8705,1,0.5
104,12709,64,8703,1,0.5
104,12709,64,1544,1,1
104,9224,65,1175,1,1.9
104,808650,66,175,2,3.9
104,806824,67,175,1,1.9
104,806824,67,1675,1,1.9
104,2262,68,175,2,3.9
104,886721,69,9670,1,1.9
104,886721,69,8426,1,1.2
104,813155,62,8422,1,0.5
104,802145,2,1175,2,3.9
104,12234,6,1104,2,2.5
104,12234,6,1604,2,2.5
104,12234,6,404,1,1.3
104,12234,6,4602,2,0.8
104,886717,5,6340,1,0.5
104,886717,5,8067,1,0.5
104,886717,5,982,2,0.5
104,3647,4,4627,1,1.2
104,3647,4,6340,1,0.5
104,3647,4,7928,1,0.6
104,802150,3,1128,1,0.5
104,11797,43,1675,1,1.9
104,802150,3,427,1,1.2
104,810680,7,1675,1,1.9
104,802145,2,1675,4,7.8
104,802145,2,175,3,5.8
104,802145,2,475,2,3.9
104,802145,2,8703,1,0.5
104,802145,2,8706,1,0.5
104,802147,1,1120,1,0.5
104,802147,1,175,1,1.9
104,884925,25,1675,1,1.9
104,5847,26,175,1,1.9
104,5847,26,1675,1,1.9
104,5847,26,1627,1,1.2
104,802150,3,162,1,1.7
104,7658,14,1675,1,1.9
104,2880,8,175,1,1.9
104,5846,19,162,1,1.7
104,5846,19,175,1,1.9
104,812411,18,1162,1,1.7
104,812411,18,1662,1,1.7
104,888421,17,120,1,0.5
104,888421,17,139,1,0.6
104,888421,17,175,1,1.9
104,12677,16,1175,1,1.9
104,12677,16,175,1,1.9
104,14206,15,1675,1,1.9
104,12234,6,104,4,5.1
104,7658,14,1075,1,1.9
104,12234,6,1004,1,1.3
104,10640,13,1075,1,1.9
104,10640,13,175,1,1.9
104,806790,12,1075,1,1.9
104,806790,12,175,1,1.9
104,806798,11,1675,1,1.9
104,806798,11,175,1,1.9
104,819933,10,1675,1,1.9
104,819933,10,420,1,0.5
104,819933,10,427,1,1.2
104,886057,9,1675,1,1.9
104,2880,8,1675,1,1.9
104,5847,26,1175,1,1.9
104,14206,15,475,1,1.9
104,812498,39,1020,1,0.5
104,5847,26,1620,1,0.5
104,8471,35,162,1,1.7
104,888666,36,175,1,1.9
104,888666,36,1675,1,1.9
104,888666,36,1075,1,1.9
104,10131,37,1675,1,1.9
104,10131,37,1627,1,1.2
104,7216,38,7628,2,1
104,7216,38,168,2,2.5
104,7216,38,139,2,1.2
104,7216,38,120,1,0.5
104,886040,34,1139,2,1.2
104,812498,39,1120,1,0.5
104,886040,34,1175,1,1.9
104,13073,40,8068,1,1
104,13073,40,175,2,3.9
104,13073,40,1175,1,1.9
104,805033,41,7628,1,0.5
104,805033,41,428,1,0.5
104,805033,41,1162,1,1.7
104,805033,41,1128,1,0.5
104,5035,42,7628,1,0.5
104,5035,42,4617,1,0.5
104,5035,42,428,1,0.5
104,5035,42,1628,1,0.5
104,5035,42,1128,1,0.5
104,812498,39,175,1,1.9
104,887510,30,1175,1,1.9
104,12914,20,8706,1,0.5
104,5847,26,1127,1,1.2
104,5847,26,1027,1,1.2
104,4259,27,162,1,1.7
104,4259,27,139,2,1.2
